"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS10220",55.4206481951282,-3.1015741052018,0.361680234083207,6.17400942870088e-18,1.10811121226323e-16
"ECB_RS13180",792.352484221965,-2.70791808862526,0.322558643279533,7.30214264734212e-18,1.30536709396909e-16
"ECB_RS03350",162.138130528229,-1.98376485983691,0.233546980327305,7.38707426524355e-18,1.31530961222809e-16
"ECB_RS09960",125.402247849138,-2.73171783185797,0.327747057372872,8.38491106323855e-18,1.48707889093879e-16
"ECB_RS02795",452.506672932299,-4.72462960452852,0.575603356478485,8.79098028410685e-18,1.55295781633021e-16
"ECB_RS15600",229.85438674818,3.22826482408526,0.387362704577775,1.01456142559025e-17,1.78523024181312e-16
"ECB_RS21790",501.723564123673,-2.11392243441988,0.253326860497683,1.14109503775335e-17,2.00003649781222e-16
"ECB_RS02060",390.049472995597,-1.9981216931602,0.238550693160149,1.15006465465835e-17,2.00791443791906e-16
"ECB_RS02005",1333.2628665242,-2.65938084148659,0.321439539322617,1.2354896215671e-17,2.14869842324479e-16
"ECB_RS09935",139.199456788984,-2.55028067405245,0.30955381876212,1.4663353386028e-17,2.54032689741728e-16
"ECB_RS12975",184.380458532656,-1.81866010003881,0.217745950092298,1.50388778777333e-17,2.59536327066882e-16
"ECB_RS15520",1654.0318827038,-3.52454554320716,0.429466293333532,1.67225857984297e-17,2.87487519071088e-16
"ECB_RS00590",282.039858119881,-2.86051664400192,0.34880944161804,1.77767068616462e-17,3.04443067512239e-16
"ECB_RS19235",88.633777700558,-1.52974055560375,0.182239218908872,1.91758346385928e-17,3.27155779556524e-16
"ECB_RS04535",81.625072135804,-2.78233867320924,0.335268936690827,2.02548503040053e-17,3.44255732250272e-16
"ECB_RS19115",640.428706518892,-2.30001434862735,0.278511517270816,2.05180498543698e-17,3.47413168666254e-16
"ECB_RS25525",126.013325605691,2.34668664349996,0.28419727075297,2.22091202914964e-17,3.74632792285505e-16
"ECB_RS19345",181.864022934472,-1.68582211631206,0.200740354108798,2.57573645109233e-17,4.32858781125516e-16
"ECB_RS17685",348.338330573887,3.79795291680153,0.464699155838964,3.00344296938114e-17,5.02852559836312e-16
"ECB_RS22665",526.5663422538,4.19686171427517,0.513899034184939,3.02200303249194e-17,5.04079093189269e-16
"ECB_RS19175",142.341363755913,-3.40487069121474,0.413135815003022,3.21274554937226e-17,5.33910714075308e-16
"ECB_RS02950",466.77332361876,3.70175287720955,0.456345803338329,5.19169283680855e-17,8.59598736485607e-16
"ECB_RS14935",68.3060972535022,-3.56895320108147,0.429708709081633,5.33187791104485e-17,8.795638303992e-16
"ECB_RS08265",271.531917250761,-2.73343188393798,0.334351675111231,5.4295842664729e-17,8.9240090123311e-16
"ECB_RS08945",264.000336489078,2.381146315495,0.291887850951756,5.55870211704601e-17,9.10288189751294e-16
"ECB_RS04605",96.5554337616594,2.58721909903329,0.318144513821595,5.73723388691914e-17,9.36107943658406e-16
"ECB_RS02175",197.725043130184,-2.07110061668982,0.24989028419409,6.59037496213806e-17,1.07141349475049e-15
"ECB_RS20590",149.210463680487,-2.06553119970583,0.255404263106639,7.69135776679909e-17,1.2458888916833e-15
"ECB_RS14630",665.207799979897,2.1203458872287,0.260891342250855,8.18249144002684e-17,1.32067766515829e-15
"ECB_RS21665",861.603297832479,-2.86326588863824,0.357886919416321,9.00641963479296e-17,1.44845178857764e-15
"ECB_RS10765",46.1909203043646,1.85120526226564,0.228876138384566,1.01916840732505e-16,1.63321737273839e-15
"ECB_RS14565",205.073112900836,-2.37475042572405,0.296029708522793,1.07392791088595e-16,1.71484503065668e-15
"ECB_RS09575",65.6555414029082,-2.04507174530132,0.250318125966957,1.36363197625494e-16,2.16321447384842e-15
"ECB_RS08135",93.0994425421407,-2.51211178571476,0.309434777656983,1.36436304011389e-16,2.16321447384842e-15
"ECB_RS06315",103.599972825654,-2.23183784015947,0.274997953460728,1.62322162532121e-16,2.55587665205353e-15
"ECB_RS20870",117.173524213691,1.94160493222371,0.240757310957419,1.62341173575943e-16,2.55587665205353e-15
"ECB_RS16690",675.850606369526,-3.68134867884956,0.464170755499452,1.91542062235523e-16,3.00506724912864e-15
"ECB_RS07150",39.255191678395,2.05952364505793,0.256941268025227,2.32865736550347e-16,3.64065700314079e-15
"ECB_RS07935",79.783083586097,-1.93132312567818,0.239929869607085,2.48865537757314e-16,3.87729051360093e-15
"ECB_RS02300",176.292354725641,3.56590958753976,0.450463562945565,2.51301287473073e-16,3.90169161554214e-15
"ECB_RS01575",3427.36412824551,2.78799375524082,0.351108409524479,2.66106040756586e-16,4.11730277543035e-15
"ECB_RS06950",108.187031834823,1.96330595625417,0.245681799732242,3.11903517864842e-16,4.80931644212902e-15
"ECB_RS01345",4124.03025300088,-8.55391844561737,1.11251937044089,3.40645515552716e-16,5.23450831604464e-15
"ECB_RS04610",82.7890068062867,2.15092247729381,0.270671194740445,3.49452837293677e-16,5.35151836497177e-15
"ECB_RS17020",164.027334849852,-3.22019250407083,0.404161502218469,4.04233029013529e-16,6.16936599042076e-15
"ECB_RS11090",191.697908902223,-3.43913516965814,0.433491413834591,4.31285875558742e-16,6.5599312665494e-15
"ECB_RS05130",199.204896015174,3.22707216293082,0.41210681131744,4.49976105277023e-16,6.82109048776352e-15
"ECB_RS11160",194.478909150078,-1.33311349055168,0.167005349961156,4.77728622474113e-16,7.21740178128399e-15
"ECB_RS11765",423.961083483276,3.08181986111522,0.392588471808309,4.92383924630167e-16,7.41384788528711e-15
"ECB_RS08485",224.450317274695,-2.04400503352986,0.257919053324993,5.45869470097036e-16,8.19169335225886e-15
"ECB_RS23550",72.661534866748,2.29991595386414,0.291751378997647,5.4923705997346e-16,8.21475562700306e-15
"ECB_RS09900",687.386378293794,-2.93436390932884,0.376474695080798,5.660299232224e-16,8.43779490198973e-15
"ECB_RS09555",59.2448173204259,2.55420865953371,0.325872981698921,6.46020452796292e-16,9.59832374734094e-15
"ECB_RS20215",133.443480709566,3.16171742957619,0.404506508928197,6.66659519205176e-16,9.87228139496246e-15
"ECB_RS13865",4249.47610956569,-2.51689464364664,0.32142065077574,7.15661133973446e-16,1.05630641715094e-14
"ECB_RS02120",322.517754368083,4.08310845135808,0.526239869749704,8.16564178014188e-16,1.20128638254087e-14
"ECB_RS08535",125.754233987828,2.39944191205484,0.307497521229727,9.62926286436385e-16,1.41197720498041e-14
"ECB_RS14915",39.0284981049812,-3.5005240426758,0.451100954230893,1.04890177614718e-15,1.53303656989329e-14
"ECB_RS02135",137.311821975586,1.35430674138424,0.171739775495997,1.08880500335827e-15,1.58619092534694e-14
"ECB_RS19775",336.515129528998,3.60827582963495,0.466741004642568,1.14840977766663e-15,1.66760992633985e-14
"ECB_RS21535",125.19586872573,1.90645006170122,0.243913299889743,1.18487123406251e-15,1.71500555717371e-14
"ECB_RS22965",61450.0708059613,4.19364302625157,0.545896041315002,1.29725975639983e-15,1.87164132699872e-14
"ECB_RS12715",90.5458793926621,2.26128996615591,0.29075047500196,1.43458080965062e-15,2.06312951695587e-14
"ECB_RS11920",134.904268193179,3.35725575396802,0.435399011693984,1.48501713241361e-15,2.1288408540383e-14
"ECB_RS15195",105.667971562794,2.84556380046319,0.368827987793876,1.64070863977949e-15,2.34454129512439e-14
"ECB_RS05465",97.2734767510701,-2.15718148154651,0.275016000860564,1.68024405879284e-15,2.39341431485825e-14
"ECB_RS15635",157.423363174401,2.67992871012174,0.347894305255188,1.84698290481729e-15,2.62259882718834e-14
"ECB_RS05730",437.643081131352,-1.92770058288507,0.248220124104704,1.91813353436463e-15,2.71503633081833e-14
"ECB_RS16100",90.8394573811102,-2.31641592660805,0.294763567170148,2.16714396219491e-15,3.05785376049325e-14
"ECB_RS00545",94.5839330820713,-1.80314211229356,0.232560877257728,2.71808395250031e-15,3.82321087613445e-14
"ECB_RS22455",1954.14030261534,-2.67257011591719,0.350351869150123,2.77588436892163e-15,3.8923103635473e-14
"ECB_RS13945",116.910342284153,-1.71795120762533,0.22161990008221,3.16123288381741e-15,4.4188323830806e-14
"ECB_RS02470",552.640167915865,-2.22091951076302,0.291025321023205,3.37018658890608e-15,4.69628174671478e-14
"ECB_RS25105",1034.46958514789,3.75136998557634,0.495281964656405,3.6063466698159e-15,5.00980727785261e-14
"ECB_RS20210",204.395413884654,2.75321049054244,0.361363460919426,3.6383748251269e-15,5.02832216585363e-14
"ECB_RS24830",65.6894827500129,-3.55289846816883,0.456565827871633,3.64208759505779e-15,5.02832216585363e-14
"ECB_RS01840",236.428475798957,-1.97629321449132,0.253197868374986,3.86403696117398e-15,5.31838461496553e-14
"ECB_RS04720",279.964563420404,-2.27673896236177,0.298042899769933,4.38504571195375e-15,6.01703367264112e-14
"ECB_RS14510",825.836922850166,-2.00364797134896,0.262483723624931,4.56085270913077e-15,6.2391908859359e-14
"ECB_RS03800",286.667666291101,-2.60312273741459,0.342531421102562,4.67368057899618e-15,6.37410478965224e-14
"ECB_RS20830",276.353864562634,2.47695871858855,0.326642034189799,5.067041784246e-15,6.88964135936721e-14
"ECB_RS21700",49.3869748199356,-2.21188882515804,0.289283912950976,5.45967367191722e-15,7.40107424951437e-14
"ECB_RS12265",193.143857906722,3.09871471178563,0.410964566380766,5.6296530392558e-15,7.60850999612674e-14
"ECB_RS08895",1760.05295228077,-2.01154154194801,0.264880008051808,5.72870670165845e-15,7.71345999978601e-14
"ECB_RS19130",360.455793805716,-2.64845687997925,0.348847533303349,5.74168852223875e-15,7.71345999978601e-14
"ECB_RS19765",80.9595797709135,-1.60176826546858,0.207779947800095,6.05221774367235e-15,8.10635851219637e-14
"ECB_RS02815",79.0556358869564,-2.33938625156159,0.30606173891676,6.75895515052649e-15,9.02602135726558e-14
"ECB_RS06650",95.9242949078055,3.32629387288178,0.443700812019876,6.85197542671651e-15,9.12309013046795e-14
"ECB_RS04205",52.6488204419235,-1.98724933929666,0.261483903356978,7.60640809511084e-15,1.00976192670895e-13
"ECB_RS14395",55.7413593439942,1.92466357166951,0.254273300231087,7.74475384842104e-15,1.02509470554175e-13
"ECB_RS07965",32.3544336747125,2.04304315172147,0.269459190615692,8.45758344701716e-15,1.11615226255194e-13
"ECB_RS01520",64.9878102869655,2.41516506667937,0.320849920189567,9.44153517057831e-15,1.24235097684413e-13
"ECB_RS08730",99.0215607124455,-3.19810670503769,0.436805837821288,1.02384283281321e-14,1.34326982188096e-13
"ECB_RS10230",125.324229686621,-3.11933934152921,0.418319542824475,1.12266339356002e-14,1.46862701075913e-13
"ECB_RS13455",569.824649882882,3.17513496717491,0.427513740402205,1.24352149757146e-14,1.6220002789544e-13
"ECB_RS21640",104.651195597141,3.6626915890382,0.494478670728852,1.2913384393362e-14,1.67948857313087e-13
"ECB_RS17835",158.418433411007,2.86014700675005,0.384294063081026,1.30003510771964e-14,1.68591258044452e-13
"ECB_RS08645",105.489878895749,1.79094792354753,0.239202612564346,1.6205623450695e-14,2.095522548221e-13
"ECB_RS16890",1489.06772471283,-2.66180356229396,0.361611233745177,1.75063578273915e-14,2.25721343596281e-13
"ECB_RS02955",21.0959443414685,2.6099141960899,0.353005568869489,2.00816222730807e-14,2.58184066301756e-13
"ECB_RS10170",73.1829858939342,-2.96207172010998,0.401449690631758,2.08900134383115e-14,2.67809972279153e-13
"ECB_RS05330",32.0012398250678,2.09477070352414,0.283295703894745,2.17592916031368e-14,2.78159377274287e-13
"ECB_RS14875",199.67942970344,-2.62447475164679,0.350738899923947,2.36035179921542e-14,3.00877798951125e-13
"ECB_RS06345",41.9511171973774,2.15754717037656,0.291441471683628,2.44221416025374e-14,3.10431018046983e-13
"ECB_RS03700",755.869231695443,-2.39880001585698,0.326424186073326,2.56518616600273e-14,3.25140969685148e-13
"ECB_RS05940",124.09436126066,-1.98097751594986,0.264395487557183,2.75101086990624e-14,3.47712275303361e-13
"ECB_RS00885",450.980947893456,2.13075512524132,0.288352942504424,2.77019655816012e-14,3.4915370664226e-13
"ECB_RS20530",1752.08496562562,-2.46179402932295,0.334621517786798,2.8583592848392e-14,3.58339828431231e-13
"ECB_RS16125",863.591193623488,-3.30891665972536,0.455927641366414,2.85905189610833e-14,3.58339828431231e-13
"ECB_RS25450",93.7014857045461,1.55197504017376,0.209187647548693,2.91266625629005e-14,3.64042715653857e-13
"ECB_RS08580",1254.0538051704,-4.11722262793281,0.569564308352972,2.9517398320694e-14,3.67901572958206e-13
"ECB_RS09850",256.111773879242,-2.01249005282978,0.273774755911905,2.98481317581756e-14,3.70993260938875e-13
"ECB_RS11145",235.89675007356,-3.35392204435198,0.461334646371376,3.18526570968504e-14,3.94814564623115e-13
"ECB_RS02230",60.7425843398934,2.16750464951467,0.294643845745986,3.2231156428331e-14,3.98405506594824e-13
"ECB_RS19600",48.8870305447247,-1.49384834295488,0.198997810383322,3.37072567685896e-14,4.15506761320499e-13
"ECB_RS03695",675.184765032735,-1.49961004085272,0.202939705338343,3.69985310412181e-14,4.54828517210809e-13
"ECB_RS04835",3497.8890633737,-2.10198593855849,0.287265553738947,3.87873786459367e-14,4.75516305968082e-13
"ECB_RS07815",50.5060996029146,2.59060628230974,0.355860747605614,4.59983025281229e-14,5.62382516195334e-13
"ECB_RS01155",119.565898900338,-1.93252145031088,0.259754236972114,4.61718968376731e-14,5.62970926931084e-13
"ECB_RS14470",61.5465760530975,-2.89844505551981,0.401069506320945,4.97330857460142e-14,6.04748931551126e-13
"ECB_RS03320",179.657387319167,-1.95091514191506,0.266600493563928,5.25824258912597e-14,6.37668499929953e-13
"ECB_RS14655",170.086926690074,-2.53624340970955,0.344627530914647,5.27304095095879e-14,6.37739481049922e-13
"ECB_RS02820",242.998565071285,-1.95136054972739,0.266615000101169,6.75001599535894e-14,8.14175316429451e-13
"ECB_RS06230",123.716666900058,-2.24883083763175,0.308896473384557,7.79932303566179e-14,9.38218832734972e-13
"ECB_RS19840",109.73962965239,-2.14711992889235,0.292785041831314,8.08839237036642e-14,9.70390817268293e-13
"ECB_RS08880",949.27911609873,2.25602923102828,0.312276355634469,8.30958859253328e-14,9.94269973725249e-13
"ECB_RS07425",54.1355761139394,3.0627408725292,0.42548434912286,8.34867478005275e-14,9.96289993034486e-13
"ECB_RS15290",87.4258812228407,1.92790541819518,0.265762612258818,8.59257807246489e-14,1.02267633451326e-12
"ECB_RS04850",154.776235938814,-1.57349870122955,0.21499627092122,8.65268885424671e-14,1.02710621399484e-12
"ECB_RS01925",78.3788665339874,1.76107535331499,0.24157913318128,8.69856489748162e-14,1.02982745897098e-12
"ECB_RS19745",96.0447824776848,-2.06483520508992,0.283739799598507,8.89816997387498e-14,1.05068654402045e-12
"ECB_RS10290",271.146473065827,-3.17040705005403,0.444684714935712,9.05543578826342e-14,1.06644987879102e-12
"ECB_RS21660",412.431980893367,-3.1982534295934,0.449962574714533,9.73388970458467e-14,1.14334981948878e-12
"ECB_RS10955",380.960246208704,4.53805409655979,0.638519540084194,9.83428077802247e-14,1.15212579245396e-12
"ECB_RS09015",84.6388571889166,-2.22734268087125,0.308644287759839,1.01080834859355e-13,1.18111902607793e-12
"ECB_RS10270",158.194038084177,-3.5938682801797,0.509266212491129,1.05424069233162e-13,1.22571599639619e-12
"ECB_RS16600",142.364632751266,1.93159263397832,0.267161803695513,1.05443809808097e-13,1.22571599639619e-12
"ECB_RS09530",213.852859516078,-1.6248906040067,0.225098828063513,1.06188732403018e-13,1.2311856389983e-12
"ECB_RS18310",372.45124941821,4.68207105058419,0.66000637800463,1.07243140138171e-13,1.24020610773189e-12
"ECB_RS03785",269.047347032123,-2.23714042938541,0.311720289874735,1.10337480018521e-13,1.27271021296427e-12
"ECB_RS16915",122.409984642291,-1.46345163488308,0.200548925192099,1.12684049480509e-13,1.29644443594626e-12
"ECB_RS25595",30.88802886315,2.70871086767832,0.381529654714304,1.17222856246941e-13,1.34521472117653e-12
"ECB_RS05295",26.3036841425528,1.99154045207804,0.276366193248678,1.20258803131563e-13,1.37420554847122e-12
"ECB_RS19240",225.385695297176,-2.03195005531379,0.283597551086972,1.20361662703185e-13,1.37420554847122e-12
"ECB_RS00600",545.737662671198,-2.56527420915437,0.359756575873425,1.3015489483869e-13,1.48224622624671e-12
"ECB_RS10255",65.9558035746792,-2.54324919101754,0.357029697708098,1.40320745146811e-13,1.59397261638921e-12
"ECB_RS04020",1613.50932545203,3.67937601785858,0.519343715665103,1.41280941022053e-13,1.60082722819684e-12
"ECB_RS14450",193.209885578659,-2.09275815029963,0.292216454503633,1.43534998847105e-13,1.62227088117622e-12
"ECB_RS22445",79.8085321794911,-1.55012567944985,0.211967240232758,1.52157585614333e-13,1.71540474033043e-12
"ECB_RS08940",357.475112336392,2.37219710290687,0.334073871784514,2.10171665190122e-13,2.36350942783979e-12
"ECB_RS06125",2815.25795207127,-4.04643104664052,0.581795723226104,2.12490681120571e-13,2.38361421547e-12
"ECB_RS13750",258.786170441227,-3.63841298232491,0.512488520675681,2.13594321709425e-13,2.39001925563639e-12
"ECB_RS02800",383.825381223514,-3.78147562430083,0.540018069677818,2.15025560804311e-13,2.40004898340533e-12
"ECB_RS06300",125.157590909431,-2.40178131127284,0.340096460768986,2.93989697838689e-13,3.27327983673001e-12
"ECB_RS04345",86.9638857336906,-2.71665631848018,0.38596003180029,3.41936480515412e-13,3.79769551503132e-12
"ECB_RS16615",1299.13199386786,2.515697860327,0.35943541108775,3.80250205294802e-13,4.21279671890809e-12
"ECB_RS09390",52.531388538178,-2.95589542307909,0.422407901557192,3.99483801790921e-13,4.41498477496518e-12
"ECB_RS05725",287.566023940228,-1.88110648732006,0.26303077563018,4.12844634848465e-13,4.55143458615494e-12
"ECB_RS10935",84.4897196659623,2.82762085176528,0.40525762220784,4.15387238204453e-13,4.56824151427299e-12
"ECB_RS12110",444.305263874091,2.71506139168079,0.389191624794231,4.24938886829748e-13,4.66186011052587e-12
"ECB_RS16720",1168.57181795448,-2.71813136300331,0.392969252377987,4.5037995414465e-13,4.92891427865133e-12
"ECB_RS04405",479.50436648437,-2.53788482303907,0.367435430343983,4.98431529387486e-13,5.44151404467554e-12
"ECB_RS13275",66.3443591323413,2.54416624621811,0.365819580070084,5.44407375423135e-13,5.92901915903788e-12
"ECB_RS16120",459.400487744344,-2.60532951906923,0.378479661363818,5.60939447268699e-13,6.09427433388535e-12
"ECB_RS19210",549.387939851035,2.33505776226661,0.335598607470519,5.66046124254018e-13,6.13490086842459e-12
"ECB_RS16695",108.792997620831,-3.1780922868605,0.459785541064726,6.14354031968062e-13,6.64242540106191e-12
"ECB_RS12640",26.9716440929904,1.81880867836378,0.259172145160448,6.26385239773397e-13,6.75622733380585e-12
"ECB_RS04600",125.281831381676,2.9613489491296,0.429411105267695,6.28917126985192e-13,6.7672689419246e-12
