"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS04415",33.8035440110627,0.273088705821223,0.533725506082644,0.555541834101399,0.599824809435476
"ECB_RS00120",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS02630",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS23205",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS06590",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS07290",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS09950",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS25510",13.0315762923538,-0.300487870549191,0.821332577577166,0.555710214580628,0.599824809435476
"ECB_RS15725",22.9988081205682,0.266303206490592,0.51169909566533,0.556488303793004,0.600520206618376
"ECB_RS05875",44.854600111476,-0.208376019888671,0.387282572282262,0.556652499772893,0.600552961404418
"ECB_RS18340",36.7583733266829,-0.221529180076477,0.408923946022836,0.556902450482315,0.600678195988978
"ECB_RS17395",123.459345940091,-0.130177774897849,0.23013694671899,0.559503238311184,0.60333838747952
"ECB_RS04250",35.0844207715455,0.206836129133694,0.372285813239146,0.56080595909544,0.604512142744836
"ECB_RS19920",16.0273434439464,-0.220491918419786,0.412622354454863,0.560901152780178,0.604512142744836
"ECB_RS21925",494.212663163311,-0.194021535708893,0.359910244928158,0.56106286164532,0.604512142744836
"ECB_RS02095",48.0080564165763,0.174392457817862,0.311073691251448,0.56121474726482,0.604512142744836
"ECB_RS06245",40.9095397961115,-0.167207145728076,0.299641938708218,0.561265341358366,0.604512142744836
"ECB_RS25350",0.118238240594496,-0.200710623218185,1.03089832262544,0.561522539328779,0.604644020630725
"ECB_RS01030",49.3451726313612,0.211382489419964,0.396112647166536,0.562397657833918,0.605441048632627
"ECB_RS17860",30.0552907229561,0.222346366537005,0.411820964726321,0.563165969066789,0.606122740034224
"ECB_RS25395",0.444355645858933,-0.187190731631186,0.927090931765444,0.563755644517777,0.606611888957138
"ECB_RS16940",70.7608996260972,-0.169447171591341,0.30965646015335,0.568778961541243,0.611870342947868
"ECB_RS03300",103.593564339182,0.240457603290026,0.476185660627495,0.570040557656259,0.612933616631592
"ECB_RS03305",103.593564339182,0.240457603290026,0.476185660627495,0.570040557656259,0.612933616631592
"ECB_RS20345",35.5092933509138,-0.221138163536574,0.425917909513429,0.572934930684231,0.615776197911864
"ECB_RS18005",24.0266769695636,-0.182173930054888,0.339956564711789,0.572958686490313,0.615776197911864
"ECB_RS00065",7.45744803574006,-0.237500473472428,0.468027350150384,0.573502006878498,0.616212525111068
"ECB_RS08340",40.870613910668,0.152265410839225,0.281077615995563,0.575126782948122,0.617810360327561
"ECB_RS09105",34.1022886132757,-0.151179287585413,0.278721514214767,0.575426262900484,0.617984117193507
"ECB_RS20535",51.9479046416538,-0.132156131670664,0.243561936762008,0.575789654963591,0.61822641345337
"ECB_RS22755",83.4409865094383,-0.124998485040336,0.229570074099151,0.576106871581674,0.618419026982529
"ECB_RS16350",305.805728061911,0.171212160925074,0.321510369313903,0.579223073668326,0.621564170797376
"ECB_RS14210",19.3937335997409,-0.190825327784583,0.362134311136031,0.579313876147677,0.621564170797376
"ECB_RS20970",47.361720268887,0.183679224338639,0.346237948089019,0.580160039928098,0.622323236709868
"ECB_RS01350",6.96804640255337,0.262191488354634,0.612456936140909,0.58030758271015,0.622332725530699
"ECB_RS08665",8.88057946324522,-0.228183118927128,0.448782313160997,0.581566426692805,0.623533705273744
"ECB_RS24310",1.76396816789161,-0.198940490513907,0.759006043387857,0.582479596766821,0.62436358114972
"ECB_RS17410",15.7127700996255,-0.176407259118853,0.340967932451799,0.583432558461707,0.625235703324022
"ECB_RS13525",28.0804654205935,0.173256185715106,0.332123797420889,0.584457173176176,0.626184177660339
"ECB_RS09650",89.6972700353188,-0.133582527386586,0.25592434206465,0.585476449814333,0.627126481336097
"ECB_RS15095",12.4823829862044,0.218361824002043,0.437461205136455,0.586245515694952,0.627800388764499
"ECB_RS05380",4.4173648410785,-0.252014757811305,0.534994136100434,0.586974835228016,0.628431421061348
"ECB_RS03050",1.58362887563014,0.345042391315215,0.752692695715737,0.587181410445288,0.628502621342559
"ECB_RS06900",33.1434897449881,0.172260072792435,0.333281620270603,0.587359649508509,0.628543464666034
"ECB_RS01420",71.3580594412824,0.216182123184855,0.438914827402161,0.587593778607298,0.628644083121351
"ECB_RS01670",25.1696289516161,0.201054697026933,0.392996215396866,0.58799958735985,0.62892828330957
"ECB_RS25380",2.87702762463842,0.279256794281482,0.636727938749215,0.591061410280174,0.632052561469766
"ECB_RS13985",5.5575595524291,-0.252137966028388,0.548105607139432,0.593821096698135,0.634852337594599
"ECB_RS20680",19.8000881523245,-0.258921446975527,0.586552871873799,0.594399403770062,0.635319229327363
"ECB_RS03535",28.1837334117432,0.136276372959311,0.262314687307003,0.59601515390647,0.636894497637135
"ECB_RS22925",5.64996081630225,0.250721926258352,0.547872179919425,0.596678200023151,0.637451210358067
"ECB_RS15670",206.607787024608,0.177942629846268,0.360023484117475,0.596853663075619,0.637486880795121
"ECB_RS09095",21.2226095257486,-0.226169674724698,0.477606656142536,0.597151518291538,0.637653227647342
"ECB_RS11755",46.969234001451,0.21825953993696,0.466529745283063,0.598944256271971,0.639415388506384
"ECB_RS18835",20.154758628176,-0.224267807102562,0.47789369807096,0.601926222934382,0.642445994839813
"ECB_RS07910",52.48571442473,0.114870547781855,0.224778511048085,0.602234707286585,0.642622385634936
"ECB_RS08995",6.14321407026823,-0.219158013220552,0.4615061764748,0.602455498993273,0.642705141222733
"ECB_RS13685",14.1353096492788,-0.200709577872238,0.416279763081658,0.602711775146473,0.642825703608801
"ECB_RS15525",298.420599834579,0.154877015245122,0.314897213390002,0.604087884957831,0.643994683966834
"ECB_RS10535",17.8912492819028,-0.218859144420058,0.47002968693399,0.604094857324806,0.643994683966834
"ECB_RS02560",4.02608228351456,-0.214529717095389,0.461450371937081,0.604723475390355,0.644511694554994
"ECB_RS07605",8.64188626803976,-0.190442511374727,0.397431136924727,0.606403046065818,0.646148294394996
"ECB_RS13100",138.00546499185,0.189390231459347,0.401524836326973,0.609261050920978,0.648577541039722
"ECB_RS19250",138.00546499185,0.189390231459347,0.401524836326973,0.609261050920978,0.648577541039722
"ECB_RS20435",138.00546499185,0.189390231459347,0.401524836326973,0.609261050920978,0.648577541039722
"ECB_RS20635",138.00546499185,0.189390231459347,0.401524836326973,0.609261050920978,0.648577541039722
"ECB_RS01655",27.5697227706379,0.204157221239866,0.434932099276533,0.609541726387191,0.648722420848987
"ECB_RS05070",3184.68917597222,0.226787790552674,0.503063699313201,0.610187332880071,0.649255528250623
"ECB_RS07585",16.1086558777998,0.242045066819203,0.55175173329138,0.611071741941898,0.650042414910691
"ECB_RS24810",1.54036815550364,0.305340782570253,0.774517235835071,0.615426466908874,0.654465349017248
"ECB_RS02050",46.5635035183107,-0.15569981511394,0.322544160821608,0.615521233085087,0.654465349017248
"ECB_RS02695",2.80718700585558,-0.246826888797791,0.618351745381035,0.616219637833906,0.655016051402239
"ECB_RS02645",12.0449569874893,0.17438434287605,0.372085025713588,0.616331127483898,0.655016051402239
"ECB_RS15000",5.63045877028223,-0.21435098981006,0.484957675699914,0.61761642592997,0.656226593215197
"ECB_RS16385",55.0847710933596,0.144525979453257,0.302298334650204,0.618725609514535,0.657249481508456
"ECB_RS18020",31.4272806967722,-0.148860732824447,0.316529692331748,0.619180711871239,0.657577243589645
"ECB_RS21970",31.5844703055578,0.138624674838709,0.288387584765251,0.61996844623136,0.65825802608616
"ECB_RS15135",6.08724872352836,0.201724616750232,0.448839088456509,0.621071334898455,0.659273025713122
"ECB_RS14740",76.2133913763519,0.220374870515337,0.515943038999851,0.621447871029236,0.659516697565795
"ECB_RS05240",6.87955013183719,0.240630027296203,0.578713988048294,0.622483931129829,0.660306661067735
"ECB_RS21600",23.8468799457778,-0.116798599040815,0.244047390132761,0.622486555898489,0.660306661067735
"ECB_RS06465",30.2402087077842,0.142110774052575,0.301007362080342,0.625191217399878,0.663018906280608
"ECB_RS05580",48.6070788099334,-0.138421220876806,0.298063944193127,0.626857167986364,0.664551256669854
"ECB_RS02065",8.70891060541902,-0.187985967428685,0.421572483615402,0.626932353350455,0.664551256669854
"ECB_RS19095",38.157104151596,-0.13013837242206,0.278335732669157,0.629780391404966,0.667412521547964
"ECB_RS05935",5.56106580139706,-0.238578938618678,0.595589570284248,0.634084010175247,0.671551354286195
"ECB_RS09290",38.1498602466982,-0.122255488473886,0.268521143014593,0.634248890035372,0.671551354286195
"ECB_RS00685",19.3299271667624,-0.185327923522423,0.421945656742197,0.634283360426794,0.671551354286195
"ECB_RS12305",13.6324800995179,-0.224246360312497,0.558870829235405,0.634284519604389,0.671551354286195
"ECB_RS06045",1.41182650659634,-0.216489576077743,0.718356213758082,0.635947781705486,0.673153502362
"ECB_RS20260",1364.78439914418,0.212140972296102,0.516144806631246,0.637530986525839,0.674670173712604
"ECB_RS14125",3.80340627891661,-0.212603770146984,0.523568483599092,0.639648367064734,0.676751290502113
"ECB_RS20275",101.080524806288,0.112795874902465,0.248368959817098,0.64043531956597,0.677424158154763
"ECB_RS17550",66.9962226249761,0.169982599420096,0.393795638682218,0.641261828287432,0.678138539600685
"ECB_RS03495",6.89837726353662,0.190549093245186,0.454286229966041,0.642993000809076,0.679809046802621
"ECB_RS01265",18.0791820533272,-0.150686326568055,0.339967493985727,0.643233960173819,0.67990359936394
"ECB_RS22740",86.7055727049613,-0.0844668626458825,0.18927228522635,0.647345606374308,0.684088491710202
"ECB_RS09515",368.804976922257,-0.150453249896596,0.34987685082196,0.64933785165514,0.686032244025574
"ECB_RS06120",44.175620544363,0.152604718522831,0.356899855938403,0.649963982332627,0.686532106574034
"ECB_RS14215",12.9049772163696,-0.197738452394881,0.481441443227036,0.650128204409836,0.686543952268048
"ECB_RS03090",40.6802176805069,0.16611755000616,0.396246338884223,0.650348073093996,0.686614542111237
"ECB_RS25355",50.1432198313234,0.169040086314584,0.412225058926705,0.650937198968342,0.687074855744754
"ECB_RS11705",26.6022740275816,-0.173456086463235,0.411823916439173,0.651695396583742,0.687713368878469
"ECB_RS08495",11.8043737687044,0.14090987255737,0.323183664935122,0.651939490727137,0.687809192309585
"ECB_RS05650",42.5385189048072,0.177477885806784,0.434967978486481,0.653106090681676,0.688878003970071
"ECB_RS15140",3.6890968485196,-0.197035408184671,0.496337412524803,0.653334573891895,0.68895704654593
"ECB_RS05630",78.3509992795187,-0.137053627514477,0.32220195552758,0.653598521845036,0.689073441616231
"ECB_RS21430",41.4903768908701,-0.145913475649868,0.34722248424846,0.653903875826574,0.689233425143021
"ECB_RS04880",14.4960994850914,-0.153563158174293,0.365026546370164,0.655411130924275,0.690659874226684
"ECB_RS13920",47.9261486161628,-0.111210100111871,0.261308115846411,0.657162012583423,0.692342322249782
"ECB_RS00550",20.7710108613773,-0.167141769941179,0.402990555858903,0.657430988551988,0.692463109303467
"ECB_RS01195",16.5479985426483,-0.128179311956296,0.306559444055269,0.658454046341638,0.693377917375013
"ECB_RS08705",131.017205996525,-0.193152406638292,0.522213438163297,0.661929086713229,0.696873724092506
"ECB_RS05220",27.3321245719902,-0.165615190135722,0.406686291074528,0.663589253339596,0.698457654171889
"ECB_RS08585",33.238633492726,0.171030676250308,0.427796855316048,0.666438651806239,0.701292267977157
"ECB_RS25320",0.803699779822309,0.497860753571714,0.958106799357184,0.666693239280059,0.701314953272919
"ECB_RS17975",857.827836477382,0.133427690061101,0.340657131884425,0.666780499372175,0.701314953272919
"ECB_RS01470",43.9402079559057,-0.111060401936045,0.26943618348166,0.666929107558624,0.701314953272919
"ECB_RS17385",40.9149315540295,-0.144510425018947,0.354935728274006,0.66752209211878,0.701774045767799
"ECB_RS11535",15.0218690083912,0.207529469832476,0.568481279552464,0.669596291064156,0.703789776998095
"ECB_RS04080",11.3153653723728,0.15663859485393,0.396044497851837,0.671500351370429,0.705625779063024
"ECB_RS19460",23.4516327465768,-0.160054970821769,0.411786334177497,0.674217091338671,0.708314701202673
"ECB_RS20225",248.095387438949,-0.149145351751471,0.379206111634952,0.675615450102198,0.709617632164925
"ECB_RS10590",3.41283221034559,-0.201983847957981,0.596362591763337,0.678170630852017,0.712134711124035
"ECB_RS05655",59.4062118882642,0.123288587845358,0.314450950655506,0.680894160676037,0.714827351182354
"ECB_RS13370",22.8511704055256,0.174139900127597,0.465830334251178,0.681729625911058,0.715537036599513
"ECB_RS22790",37.0579377795454,-0.15218809991701,0.406306029431444,0.68493076372766,0.718728797204399
"ECB_RS09140",50.7084616893081,-0.0929102728617446,0.236860600578031,0.68837027216017,0.722169139860342
"ECB_RS10570",34.8208381054684,0.133640279924444,0.35752349856735,0.689893636180319,0.723598117237282
"ECB_RS17730",7.75932026956063,-0.172203406660881,0.487152734006025,0.690886952740566,0.724470613916083
"ECB_RS22705",136.259358962161,-0.133553374254111,0.37081663982528,0.691272292595015,0.724705321699494
"ECB_RS22035",44.6388193439059,-0.135071967314193,0.367744603990909,0.693564564069582,0.726938612235509
"ECB_RS12995",560.463329788696,-0.092626636393682,0.240206851042282,0.693829163754657,0.727046113443985
"ECB_RS25260",1.70642300333447,0.250802878791009,0.730414487054036,0.694906864690776,0.728005393851859
"ECB_RS20640",379.507859021009,-0.183711440762896,0.829624667839823,0.695108757508643,0.728046917586667
"ECB_RS17610",22.0059883894534,0.106433602731791,0.281130430835079,0.696508490689054,0.729342729923404
"ECB_RS13630",1.30262791239522,0.286244042591793,0.786219905533003,0.697393477738612,0.73009905147297
"ECB_RS06905",23.8709232616612,-0.146684381167779,0.414873731629508,0.700047965498883,0.7327070728233
"ECB_RS14660",12.4993357797443,-0.144879546770561,0.404727342996385,0.7034427990315,0.736088581915658
"ECB_RS03555",55.358683870748,-0.0793952026304256,0.212635558677043,0.703678777223086,0.736163831522497
"ECB_RS25345",0.807878677858625,0.141354125929517,0.896043147964129,0.704024296526922,0.736353617369767
"ECB_RS08095",1388.84416614978,-0.109195751411649,0.298334424598733,0.704577440014197,0.736760422592333
"ECB_RS08325",24.6047775201576,0.109733820933709,0.303908386952569,0.705892492199106,0.737963563023623
"ECB_RS06455",44.9662235176012,0.123335247644257,0.345874850458141,0.706155156511679,0.738066197826206
"ECB_RS12920",107.454761909084,0.0922763268303551,0.252641460841318,0.7068587683295,0.738629551349434
"ECB_RS15345",121.377416086155,-0.0914251839513531,0.252602965995025,0.707737690328338,0.739375789639872
"ECB_RS08700",50.806787193271,0.168925215484198,0.517761158318353,0.709022897414692,0.740546029026938
"ECB_RS05750",112.000616394494,-0.111089382858457,0.320015020021622,0.71308727415519,0.744617779644947
"ECB_RS15315",24.8081476042404,0.128886089351222,0.367487231776943,0.713484431461771,0.744859154017907
"ECB_RS18115",56.376917931619,-0.0710841410070466,0.196120700355808,0.71369157168755,0.74490208936079
"ECB_RS16970",71.6011986787455,0.137696069512584,0.402898426651919,0.714515603018551,0.745430874026253
"ECB_RS01405",7.48889945134565,-0.153711589611528,0.473604903711587,0.71453046338019,0.745430874026253
"ECB_RS02310",19.5847430996533,0.119162484392474,0.341221146286016,0.714725991783765,0.745461535363494
"ECB_RS17565",268.397545360086,-0.142391260319642,0.437547907637262,0.716233767214045,0.746860542293614
"ECB_RS05855",130.210319145903,-0.122751016676561,0.3634669645697,0.717302535072967,0.747801225574443
"ECB_RS03530",48.3813593177913,-0.107537410759429,0.317001227274263,0.720964865417614,0.751444680866164
"ECB_RS22585",31.2093233297728,0.117570417810573,0.350810473850893,0.721412686148179,0.751736814386177
"ECB_RS22710",160.087872823189,-0.120680421286362,0.368961313668061,0.723177570025586,0.753400918668402
"ECB_RS01440",33.8138834046848,-0.0968794957848068,0.283091642559864,0.723454636791059,0.753514613575088
"ECB_RS25420",0.159287121265137,-0.084380522371856,0.995274200504365,0.729266530181783,0.759391719871353
