"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS18625",24.3265145891736,1.25694897961994,0.548498825511159,0.00866009891150932,0.0140738369489107
"ECB_RS07600",7.68982586072323,1.40298194958583,0.626724724625768,0.00867645596138176,0.0140953142283562
"ECB_RS02325",53.1758088015886,-0.700952865243542,0.281530901837018,0.00873690331630503,0.0141883768296275
"ECB_RS09200",12.7289447807508,1.81490582104722,0.916178318559466,0.00876146543508008,0.014223117006948
"ECB_RS22510",21.2971569404443,1.04430352835511,0.431533465745109,0.00877452600931016,0.0142391675239692
"ECB_RS21915",27.9678363354724,-1.16355546454119,0.500783688099187,0.00887744928265627,0.0144009815369771
"ECB_RS00240",9.87743846347488,1.48204997096786,0.673296408283518,0.00889310731966083,0.0144179489031065
"ECB_RS07805",8.35781107453312,1.61149614510545,0.758916667548436,0.00889433531620207,0.0144179489031065
"ECB_RS17405",193.440792606716,1.00694409789102,0.421635704708553,0.00890342579834748,0.0144256159836165
"ECB_RS21895",16.5339671936681,0.748982388862844,0.299210536066859,0.00890549504671666,0.0144256159836165
"ECB_RS12510",6.29450632718913,1.49763753052669,0.682340220687483,0.00893228029535852,0.0144637826363312
"ECB_RS07860",46.2453056518522,-0.790784580567041,0.312837149252968,0.00894583584144564,0.0144805070059764
"ECB_RS11195",38.250186863263,1.52328602399399,0.716483180963595,0.00896797232139141,0.0145111041493268
"ECB_RS19585",72.9308612057415,-0.548439424362265,0.214348065435626,0.00897801506854091,0.0145221173801525
"ECB_RS12315",37.2016707927325,-0.828110546957054,0.336850690221501,0.00902630045540283,0.0145949586102315
"ECB_RS15055",15.3295867411614,1.37643710338998,0.621098337528047,0.00905821206873699,0.0146412815390572
"ECB_RS12015",11.4157749785968,1.401727282545,0.632735703052559,0.00912621797222961,0.014745891264456
"ECB_RS09795",4.75466409038329,1.68071378457822,0.815843106945924,0.00917456544654709,0.0148149882127136
"ECB_RS14600",16.2625948735676,1.42507566310027,0.652754376796238,0.0091755855233187,0.0148149882127136
"ECB_RS06090",3.18089913149958,1.79141321664224,0.895406480704995,0.00918027311070085,0.0148172249811923
"ECB_RS20730",8.66575722129996,1.51598351647558,0.698175479014636,0.00920404437429253,0.0148502506679074
"ECB_RS18270",9.39294006863116,1.48014116643592,0.679755642842844,0.0093886134151975,0.0151425982724627
"ECB_RS22380",11.9128281903868,1.39424439571375,0.627940425123029,0.00940022879573321,0.0151558845154347
"ECB_RS07115",63.4060208669356,-0.873211524598632,0.35694502772673,0.00947468542596734,0.0152704430697972
"ECB_RS20060",26.0048581413772,1.18966758575805,0.515358945436229,0.00951822645923258,0.0153351102774063
"ECB_RS08110",6.01347744323321,1.16600957718101,0.510534512931728,0.00952675187131316,0.0153433365565622
"ECB_RS15595",34.914785608469,1.34880384529186,0.60947841403321,0.00953622772770861,0.0153478515885496
"ECB_RS19995",45.5970638175445,-1.0033736431657,0.420907225839605,0.00953941347823378,0.0153478515885496
"ECB_RS21605",27.5369701192684,0.864673430929765,0.355368064927486,0.00953981682203364,0.0153478515885496
"ECB_RS05180",11.2926972598861,1.31725791819737,0.581542280039555,0.00957081769251865,0.0153922075219825
"ECB_RS08775",15.3378471383733,1.29371315083356,0.574631610010692,0.00969194972392888,0.0155814326088387
"ECB_RS14865",17.3170734408443,0.82277876648267,0.335668893889709,0.00975907848294787,0.0156837339373163
"ECB_RS14450",193.209885578659,-0.707019898351036,0.286264891206952,0.009769095629532,0.0156942112745113
"ECB_RS06825",13.511947591474,0.937179084398561,0.394444709296305,0.00981734831773104,0.0157653839653565
"ECB_RS25680",3.06850495883177,-3.28655161973929,2.146828877723,0.00982042526926042,0.0157653839653565
"ECB_RS19935",20.2615317557711,1.48609789257002,0.704030421633852,0.0098323526450965,0.0157788863800243
"ECB_RS16160",34.7589971430625,-1.01601839181792,0.42914156808998,0.00991598210874639,0.0159074049774562
"ECB_RS06520",44.5743112380407,0.558242566689841,0.223503831659893,0.00997502257716376,0.0159963996796761
"ECB_RS01160",21.4034860049977,-0.697814454076521,0.286379642626696,0.00998566249590326,0.0160077412001136
"ECB_RS10355",17.8520806934487,1.19531434047875,0.522355805926657,0.00999556700079748,0.016017896118778
"ECB_RS22775",516.750502447723,1.12540517931047,0.490368469730574,0.0100161048212746,0.0160450775912385
"ECB_RS09180",49.0999164611269,0.946435791366441,0.401264308518288,0.0100978455230845,0.0161702472741185
"ECB_RS04980",8.27476366805286,1.50133333162311,0.708118307503002,0.0101157525356223,0.0161931436415758
"ECB_RS21625",8.73294813659916,1.58131013891741,0.764596938232037,0.0101436592189675,0.0162320252908371
"ECB_RS01305",14.9312457249029,0.943012876054016,0.391055449967017,0.0101928719323048,0.0163049612692519
"ECB_RS12590",39.6356406540838,-1.07909925866482,0.467382162576995,0.0102054188401126,0.0163192139471081
"ECB_RS11035",20.173252683492,1.21118750546325,0.535396083384169,0.0102107650403986,0.0163219461119589
"ECB_RS08190",15.6915115369175,1.17110297559824,0.507665126319767,0.0102644001947693,0.0164018389152171
"ECB_RS07645",10.5220224564416,1.23812566754841,0.549043162094286,0.0102869256629922,0.0164319812922199
"ECB_RS07065",36.979524422919,1.05269672292587,0.450416377850041,0.0103116415694445,0.0164655999011023
"ECB_RS02940",32.92954815318,-1.49298198188381,0.72675710397376,0.010404341404534,0.0166077125158819
"ECB_RS13910",14.7303794436404,1.21575623041692,0.536784868114854,0.0104448588926964,0.0166664586954227
"ECB_RS08720",243.589900677936,1.37354036556977,0.643294041535037,0.0104503417991282,0.0166692796490182
"ECB_RS12125",134.311793400434,0.818295706462875,0.34001756374372,0.0104639845764645,0.0166791825202829
"ECB_RS12130",134.311793400434,0.818295706462875,0.34001756374372,0.0104639845764645,0.0166791825202829
"ECB_RS04750",51.397979455834,0.912119886080241,0.377509299111258,0.0104904970388256,0.0167155043370775
"ECB_RS01690",91.4532351916849,-0.70074466491625,0.285987969204514,0.0106232353868672,0.0169210000642077
"ECB_RS17875",72.2464397886887,-0.582831401879989,0.233491672649453,0.0106914633028866,0.017023632306619
"ECB_RS15975",90.2895890547883,1.10027585423392,0.484739317481857,0.0106953212657376,0.0170237341324458
"ECB_RS04340",38.7497123701974,0.640924504553947,0.259625104454716,0.0107042468235808,0.0170318991125557
"ECB_RS24365",3.5126534124722,1.63852606735701,0.810419193902866,0.0107919468798583,0.0171653547146133
"ECB_RS18200",26.3982050196617,1.44082169899867,0.684891902599243,0.0107973732618644,0.0171679000092083
"ECB_RS22190",25.591929873727,0.987467313071194,0.419431172727896,0.0108173621449481,0.0171935897783854
"ECB_RS08170",3.08669015154427,1.52299881208143,0.731224321983987,0.010858354697965,0.0172526336861788
"ECB_RS22670",27.4286791605813,-0.997879621736757,0.422986457575493,0.0109101195542248,0.0173287456424095
"ECB_RS17310",37.2254594890226,0.957033516189482,0.408185609868163,0.0109206396896705,0.0173393171576615
"ECB_RS03235",65.4761612497482,-0.973049572829896,0.419646149416064,0.0109263347732825,0.017342222896257
"ECB_RS05100",80.2644461871167,0.507541846249016,0.203584531614561,0.0109368224108656,0.0173527306073387
"ECB_RS20080",16.0885092874447,1.2891983911078,0.585448697555545,0.0109583845101448,0.0173807957925132
"ECB_RS12375",5.73071023692553,1.1611252520846,0.518265691916208,0.01096648310845,0.0173874945963305
"ECB_RS12800",17.6814860971067,1.32453314827154,0.609144569334217,0.0109901659782888,0.017418888994907
"ECB_RS07970",4.37573420036224,1.36748795368524,0.638083441846156,0.0109946910636645,0.0174199077693018
"ECB_RS18840",29.4044574193888,1.3749105684539,0.645044584282975,0.0111084239635154,0.017593892807728
"ECB_RS21490",67.4879340454404,-0.585019443276177,0.235433962434589,0.0111159521274666,0.0175996038094363
"ECB_RS21285",2.17634878082235,1.91377147907157,1.01524437491155,0.0111227383493454,0.0176041364985936
"ECB_RS13585",5.75302875425745,1.48522327635308,0.710156312227853,0.0111880349023066,0.0177008125155046
"ECB_RS17030",32.6053494712041,1.38682724692258,0.639395959076761,0.0111917105207236,0.0177008125155046
"ECB_RS06165",53.729388561522,-0.747276948530701,0.313205259375843,0.0112146565610184,0.0177308541188477
"ECB_RS03960",26.0822618601854,-0.992210633395156,0.424409157092033,0.0113006965390037,0.0178605936493517
"ECB_RS02100",57.3918954571504,-0.612191119162711,0.24966091665074,0.011401631807766,0.0180137753244529
"ECB_RS21620",3.32266057396682,1.59227334344045,0.793946671181026,0.0115646587686006,0.0182649151336539
"ECB_RS02425",18.0989037271114,1.21282705851181,0.545799694743275,0.011597272069692,0.0183052554986357
"ECB_RS03950",65.438507827455,0.545132728218117,0.222420839964907,0.0115983600139562,0.0183052554986357
"ECB_RS13545",41.3534748799612,1.17552842184093,0.526493968333221,0.011662395629915,0.0183998485201929
"ECB_RS06450",3629.46268803439,-1.01970380420222,0.453183283238091,0.0117133899484847,0.0184738069240248
"ECB_RS00645",431.516274136386,-0.768767604051894,0.323477490604825,0.0117444286909277,0.0185162514181984
"ECB_RS15980",19.3888024203459,1.15947985642501,0.514886487147365,0.0117571976073302,0.0185298720281315
"ECB_RS18030",396.663467285225,-0.639865959510102,0.264168029073002,0.0117666712980329,0.0185382914727084
"ECB_RS10840",2.83067079993765,1.3860662350976,0.675022461673259,0.0118063891664586,0.018585595800929
"ECB_RS12420",20.9456290230656,1.075344636667,0.473366681713421,0.0118067569033835,0.018585595800929
"ECB_RS10385",3.29199948562552,1.75831131043941,0.903043238054611,0.0118091227163915,0.018585595800929
"ECB_RS13080",19.1565909635134,-0.724594673496392,0.298715270309568,0.0118236466880419,0.0186019294141809
"ECB_RS18650",27.1194105707516,-0.643842051312364,0.264031703352866,0.0118465617316498,0.0186314484717534
"ECB_RS15455",95.4371275472596,-0.900161127560716,0.384714239637205,0.0119012519862517,0.0187109031753018
"ECB_RS03240",89.9489722157954,-0.820821907592979,0.349182190110469,0.0119734192072871,0.018817769521225
"ECB_RS16545",4264.52913405961,1.98246352626899,1.24028648952079,0.0120095435498977,0.0188679348418736
"ECB_RS14525",154.488643777457,-0.725404085347431,0.305332611204763,0.012118610314674,0.0190326231998398
"ECB_RS15130",66.250576967704,-0.719676079574069,0.301846308224681,0.0121368148138261,0.0190507894370275
"ECB_RS07750",5.53433663439267,1.54192294879975,0.762578808215656,0.0121386688211415,0.0190507894370275
"ECB_RS11045",8.17359446266303,1.72419153772966,0.922472585437336,0.0122872319367471,0.0192772061888756
"ECB_RS07340",54.549216922018,0.584462746883197,0.242100115761776,0.0123582987402855,0.0193819246583925
"ECB_RS10650",3.60224728210346,1.43387746268844,0.701433331761537,0.0124349382454318,0.0194953067460701
"ECB_RS21555",9.04885714388688,1.38912290720909,0.677408156445329,0.0125299683679652,0.0196374320876912
"ECB_RS10620",1.09659361189827,1.91221798752562,1.20107864911636,0.0126187612537034,0.0197696863636058
"ECB_RS16925",33.094652200897,0.718564087397754,0.304236756307073,0.0126491029884355,0.019808693463634
"ECB_RS21570",5.83439983109263,1.56089222349798,0.767552515776222,0.0126524884035603,0.019808693463634
"ECB_RS17580",30.6614973352538,-0.815879938431221,0.347467300220384,0.0126960529378433,0.0198699649571339
"ECB_RS19440",105.327027485254,-0.885840665702135,0.387330954519214,0.0127530132250299,0.0199521514437619
"ECB_RS02415",19.7083200712839,1.60497686258252,0.842895340104458,0.012836257905535,0.0200753883660284
"ECB_RS06840",18.4083593306732,1.4681341703095,0.732228979995865,0.0128625450711207,0.0201029213378617
"ECB_RS13735",24.5655356950458,-0.84733277427356,0.360615834184496,0.012862823080232,0.0201029213378617
"ECB_RS10405",3.38528754044507,1.49233445670056,0.737547871366705,0.0130862299123271,0.020444955994642
"ECB_RS16185",66.6299610346343,-0.563869003544925,0.234285816035362,0.0131396012372101,0.0205211941355244
"ECB_RS13960",32.101368220443,-0.785563018628658,0.332030336775251,0.0131453220147358,0.0205229853445093
"ECB_RS15500",12.48160971756,1.46615264655881,0.728321165377735,0.0131520513992322,0.0205263494359495
"ECB_RS08115",3.23799504957013,1.84164790032979,1.03328689468869,0.0132031851493724,0.020598988791806
"ECB_RS03525",31.8513284183491,1.03714591035368,0.461601576758232,0.0132261744193616,0.0206276832185177
"ECB_RS04960",15.1696176576012,1.23322365077831,0.568361097329597,0.0132509638528618,0.0206591642834576
"ECB_RS20280",36.4590160559824,-0.851361520464141,0.362827617790015,0.0132696615833241,0.0206811293936698
"ECB_RS10745",37.9279155764115,-0.615414128512485,0.258033212625429,0.0133120340352761,0.0207399641375986
"ECB_RS14845",7.00426854586651,1.23752698188132,0.576304003871994,0.0134125655057261,0.0208893375300913
"ECB_RS01095",101.120181929758,-0.586180391411507,0.245444225508978,0.0134213147057486,0.0208957109939951
"ECB_RS15590",17.5575683739793,1.60032245472866,0.844993347404814,0.0134461079400812,0.0209270504083054
"ECB_RS15510",26.2411220360106,1.1832416088456,0.547277145714387,0.0136250634711392,0.0211982176820393
"ECB_RS12020",9.81402645960323,1.43499742078248,0.721237810256743,0.0136550553014144,0.0212375158188722
"ECB_RS05430",22.7000814039177,1.13003271361904,0.516274913446509,0.0137185742898964,0.021328912972545
"ECB_RS20255",62.3164243102277,-1.05318017268802,0.47709521603952,0.0137324734479384,0.021343127246588
"ECB_RS02510",9.82172422926139,1.75776532839377,0.980832744719892,0.0138225069360243,0.021475619328927
"ECB_RS09820",8.63134106813512,1.05870486161461,0.481623300281973,0.0138778322584325,0.0215541133068835
"ECB_RS08545",9.33534913154292,0.924331198292268,0.407757137274749,0.0138861281900285,0.0215595353593972
"ECB_RS14670",42.2644616091546,-0.625902199940379,0.265306501266369,0.013895013622198,0.02156586860007
"ECB_RS13495",11.6866229391183,1.119272025402,0.516000677122219,0.0139232256789665,0.0216021831333067
"ECB_RS17085",29.2463630063981,1.15775276491387,0.533330824561716,0.0139502581030451,0.0216366429686703
"ECB_RS10545",59.8860524504496,0.779193685723025,0.333667786619672,0.0139585261900646,0.0216419858378783
"ECB_RS17115",18.9457781934163,1.23479118714369,0.585449824393902,0.014018683256747,0.0217277484535487
"ECB_RS18225",4.17663138300744,1.61996564093688,0.86678212627857,0.0140385535735479,0.0217510324186843
"ECB_RS18390",17.4518548568852,1.2108864248802,0.570244651560882,0.0140453643493078,0.0217540731223141
"ECB_RS16855",9.60616218737854,1.24429378133554,0.590313973398014,0.0140734134701451,0.0217899952520846
"ECB_RS10465",30.9564989988613,0.890972692847024,0.390377050061447,0.0141501954106298,0.0218992477020049
"ECB_RS20185",27.0520366686493,0.980617129853891,0.440844273079715,0.0141537370928938,0.0218992477020049
"ECB_RS17625",3.53779150190545,1.48283474738496,0.756475895674239,0.0141764802380322,0.0219268758455879
"ECB_RS07350",25.1831808285521,0.806572417739959,0.347202736227399,0.0142620007384595,0.0220465530091698
"ECB_RS05230",5.77138793250272,1.55859626141487,0.81425410837572,0.0142636825018097,0.0220465530091698
"ECB_RS05360",8.46197737962381,1.26548969271505,0.595470104408635,0.0142847917026695,0.0220667109952176
"ECB_RS03885",6.80360531569993,1.06590620605914,0.48385424492069,0.0142865601607103,0.0220667109952176
"ECB_RS23355",1.29413286560296,1.87099285825092,1.19007620057105,0.0143912343545974,0.0222207393493043
"ECB_RS18865",84.8321900379934,0.922563879794347,0.410895572387785,0.0144110983958048,0.0222437559346324
"ECB_RS14245",9.10662197725808,1.25071805393941,0.593765073209954,0.0144283281545159,0.0222626920320883
"ECB_RS05165",9.3317739701552,1.40983709559551,0.698168003505356,0.014506157095085,0.0223698691656078
"ECB_RS09825",19.8802248076899,1.16900222851589,0.545587809559021,0.0145077600338575,0.0223698691656078
"ECB_RS14835",3.1488830808043,1.52444670226712,0.783028334220184,0.0145507475710912,0.0224284453285766
"ECB_RS08125",5.04073992391872,1.27665702395524,0.616879465423746,0.0146124007813132,0.0225157425500522
"ECB_RS22305",6.51084537542107,1.47174397905581,0.766454298131469,0.0146309082794084,0.0225365209233456
"ECB_RS12450",45.9701345002422,-0.597542263466257,0.255311689920731,0.0146480194154121,0.0225551349062986
"ECB_RS20975",10.6618727138713,1.11347199525612,0.51303474167222,0.0146936049142288,0.0226175661235488
"ECB_RS10410",12.3247299966684,1.2881999359823,0.618988354768401,0.0148124503885725,0.0227926834339933
"ECB_RS09695",9.12849688818512,1.06906573050054,0.486441374317186,0.0149558324705936,0.0229976332497469
"ECB_RS04615",38.9492860244846,-0.702730192768238,0.300966146081537,0.0149558934305241,0.0229976332497469
"ECB_RS16390",164.424790521739,0.437064996373628,0.182721224214106,0.0149676596764511,0.0230078413731538
"ECB_RS19940",20.5387087671563,1.29029964978124,0.626229080044381,0.0151096568832294,0.0232181611078939
"ECB_RS12550",9.16123365709104,1.16835058134945,0.547982767144973,0.0151279802555965,0.0232383592628763
